139.9333333	94.1369
140.1833333	93.90942
140.4333333	94.19708
140.7	94.07751
140.95	94.65356
141.2	94.69977
141.45	95.19519
141.7	95.22949
141.95	95.06079
142.2	95.61536
142.45	96.02258
142.7	95.85748
142.95	96.59991
143.2	96.17493
143.45	96.36469
143.7	96.62555
143.95	97.0451
144.2166667	97.01019
144.4666667	96.87726
144.7166667	97.03912
144.9666667	97.39099
145.2166667	97.13177
145.4666667	97.1748
145.7166667	97.37042
145.9666667	97.5874
146.2166667	97.37738
146.4666667	97.61969
146.7166667	97.31647
146.9666667	97.24469
147.2166667	97.03369
147.4833333	97.23389
147.7333333	96.87531
147.9833333	96.91022
148.2333333	96.48499
148.4833333	96.6217
148.7333333	96.14075
148.9833333	95.94061
149.2333333	96.04175
149.4833333	95.52924
149.7333333	95.33423
149.9833333	95.65759
150.2333333	95.04291
150.5	95.0033
150.75	94.43622
151	94.23895
151.25	94.12396
151.5	94.02667
151.75	94.13989
152	94.34778
152.25	93.55328
152.5	93.68207
152.75	93.74573
153	94.15466
153.25	94.36627
153.5	94.18762
153.75	94.37939
154	94.86151
154.25	95.18152
154.5166667	95.23041
154.7666667	95.38666
155.0166667	95.92151
155.2666667	95.88177
155.5166667	95.97449
155.7666667	95.89276
156.0166667	96.18512
156.2666667	96.27063
156.5166667	97.26147
156.7666667	96.65558
157.0166667	96.98529
157.2666667	97.09583
157.5166667	96.61737
157.7666667	97.20496
158.0333333	97.33307
158.2833333	97.10144
158.5333333	97.32452
158.7833333	97.56744
159.0333333	97.35992
159.2833333	97.37823
159.5333333	97.14166
159.7833333	97.42242
160.0333333	97.19226
160.2833333	96.76294
160.5333333	96.68182
160.7833333	97.0802
161.0333333	96.60492
161.3	96.46405
161.55	96.35376
161.8	96.49347
162.05	96.06
162.3	96.07196
162.55	96
162.8	95.8252
163.05	95.48511
163.3	95.25299
163.55	95.33496
163.8	94.98419
164.05	95.51312
164.3	95.099
164.55	94.79126
164.8	94.89185
165.0666667	95.09058
165.3166667	95.22986
165.5666667	95.55194
165.8166667	95.61902
166.0666667	96.02783
166.3166667	96.09894
166.5666667	96.55872
166.8166667	96.75879
167.0666667	96.44745
167.3166667	96.60602
167.5666667	96.77216
167.8166667	97.00244
168.0666667	97.01843
168.3333333	97.35474
168.5833333	97.15393
168.8333333	97.37164
169.0833333	97.33594
169.3333333	97.48022
169.5833333	97.71747
169.8333333	97.55878
170.0833333	97.66309
170.3333333	97.80011
170.5833333	98.02832
170.8333333	98.19794
171.0833333	97.71918
171.3333333	97.77985
171.5833333	97.71661
171.85	97.81567
172.1	97.71033
172.35	97.69165
172.6	97.74469
172.85	97.05109
173.1	97.15875
173.35	97.27679
173.6	96.93311
173.85	96.64087
174.1	96.85309
174.35	96.52228
174.6	96.06329
174.85	96.52563
175.1	95.83875
175.3666667	95.28912
175.6166667	95.74615
175.8666667	95.0224
176.1166667	95.2121
176.3666667	95.27094
176.6166667	95.38495
176.8666667	95.19525
177.1166667	94.80347
177.3666667	95.065
177.6166667	95.27924
177.8666667	95.70209
178.1166667	95.51703
178.3666667	96.2934
178.6166667	95.89795
178.8833333	96.04633
179.1333333	96.45685
179.3833333	96.47784
179.6333333	96.44763
179.8833333	96.53613
180.1333333	96.85706
180.3833333	96.58563
180.6333333	97.24854
180.8833333	97.17926
181.1333333	97.1051
181.3833333	97.47162
181.6333333	97.46997
181.8833333	97.33057
182.1333333	97.1416
182.3833333	97.45892
182.6333333	97.52252
182.9	97.69507
183.15	97.61053
183.4	97.60321
183.65	97.73877
183.9	97.40344
184.15	97.78046
184.4	97.39307
184.65	97.36481
184.9	97.46161
185.15	97.27466
185.4	96.84576
185.65	97.05005
185.9	96.82434
186.1666667	96.61969
186.4166667	96.49518
186.6666667	96.28107
186.9166667	95.92047
187.1666667	95.68359
187.4166667	95.52148
187.6666667	95.39386
187.9166667	95.20587
188.1666667	94.81427
188.4166667	94.7644
188.6666667	95.16205
188.9166667	94.20514
189.1666667	94.08063
189.4333333	94.19629
189.6833333	94.16486
189.9333333	94.70221
190.1833333	94.77747
190.4333333	94.94843
190.6833333	95.01868
190.9333333	95.16907
191.1833333	95.30951
191.4333333	95.52515
191.6833333	95.33093
191.9333333	95.99335
192.1833333	96.37408
192.45	95.95508
192.7	96.45361
192.95	96.53973
193.2	96.8288
193.45	96.52142
193.7	96.8598
193.95	96.75806
194.2	97.00848
194.45	97.26508
194.7	96.90784
194.95	97.11279
195.2	97.61633
195.45	97.43268
195.7166667	97.56116
195.9666667	97.50507
196.2166667	97.2663
196.4666667	97.10449
196.7166667	97.54883
196.9666667	97.12994
197.2166667	97.00787
197.4666667	97.34637
197.7166667	97.1405
197.9666667	96.78119
198.2166667	96.98187
198.4666667	96.82544
198.7166667	96.66565
198.9666667	96.48743
199.2166667	96.1936
199.4833333	96.08167
199.7333333	96.16046
199.9833333	96.03552
200.2333333	95.8067
200.4833333	95.87366
200.7333333	95.8338
200.9833333	95.73529
201.2333333	95.49957
201.4833333	95.50244
201.7333333	95.323
201.9833333	95.60474
202.2333333	95.72614
202.4833333	95.86993
202.75	95.67529
203	96.18066
203.25	96.51105
203.5	96.67389
203.75	96.77106
204	97.14825
204.25	97.21301
204.5	96.95642
204.75	97.11426
205	97.33984
205.25	96.8139
205.5	97.00342
205.75	97.3891
206.0166667	97.48462
206.2666667	97.60864
206.5166667	97.76569
206.7666667	98.03827
207.0166667	97.80078
207.2666667	97.93347
207.5166667	97.71069
207.7666667	97.95349
208.0166667	97.66425
208.2666667	97.85028
208.5166667	97.82098
208.7666667	97.6972
209.0333333	97.51428
209.2833333	97.79449
209.5333333	97.64282
209.7833333	97.44727
210.0333333	96.95862
210.2833333	97.08221
210.5333333	96.92047
210.7833333	96.91736
211.0333333	96.79688
211.2833333	96.77374
211.5333333	96.57922
211.7833333	96.37158
212.0333333	95.65405
212.3	95.67792
212.55	95.5907
212.8	95.28735
213.05	95.14996
213.3	95.51788
213.55	95.271
213.8	94.68384
214.05	95.08496
214.3	94.8772
214.55	95.02582
