Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-06-13 19:05:21.7, 83.81259, 2.205388, 200, 100.8167
2017-06-13 19:05:36.8, 83.56339, 2.206793, 200, 100.8313
2017-06-13 19:05:51.9, 83.37296, 2.207867, 200, 100.8135
2017-06-13 19:06:07.0, 83.26089, 2.2085, 200, 100.8335
2017-06-13 19:06:22.2, 83.26114, 2.208499, 200, 100.8164
2017-06-13 19:06:37.3, 83.31711, 2.208183, 200, 100.8313
2017-06-13 19:06:52.3, 83.6221, 2.206461, 200, 100.8064
2017-06-13 19:07:07.4, 83.91263, 2.204824, 200, 100.8303
2017-06-13 19:07:22.4, 84.45578, 2.20177, 200, 100.8015
2017-06-13 19:07:37.5, 84.96915, 2.198891, 200, 100.8245
2017-06-13 19:07:52.6, 85.48132, 2.196027, 200, 100.8054
2017-06-13 19:08:07.7, 86.01965, 2.193023, 200, 100.8208
2017-06-13 19:08:22.7, 86.55121, 2.190066, 200, 100.8101
2017-06-13 19:08:37.7, 87.09113, 2.187071, 200, 100.8186
2017-06-13 19:08:52.8, 87.66931, 2.183872, 200, 100.8208
2017-06-13 19:09:07.9, 88.20386, 2.180923, 200, 100.811
2017-06-13 19:09:22.9, 88.63782, 2.178535, 200, 100.8254
2017-06-13 19:09:38.0, 89.0661, 2.176183, 200, 100.8093
2017-06-13 19:09:53.1, 89.4501, 2.174078, 200, 100.8308
2017-06-13 19:10:08.2, 89.82761, 2.172014, 200, 100.8096
2017-06-13 19:10:23.3, 90.32791, 2.169283, 200, 100.8269
2017-06-13 19:10:38.3, 90.56491, 2.167992, 200, 100.8093
2017-06-13 19:10:53.4, 90.91995, 2.166061, 200, 100.8232
2017-06-13 19:11:08.5, 91.09167, 2.165128, 200, 100.8176
2017-06-13 19:11:23.6, 91.39709, 2.163471, 200, 100.8101
2017-06-13 19:11:38.6, 91.58264, 2.162465, 200, 100.8271
2017-06-13 19:11:53.7, 91.81464, 2.161209, 200, 100.812
2017-06-13 19:12:08.8, 92.11356, 2.159593, 200, 100.8271
2017-06-13 19:12:23.9, 92.31021, 2.158531, 200, 100.8042
2017-06-13 19:12:38.9, 92.48563, 2.157585, 200, 100.8303
2017-06-13 19:12:54.0, 92.65015, 2.156698, 200, 100.8049
2017-06-13 19:13:09.1, 92.75613, 2.156127, 200, 100.8232
2017-06-13 19:13:24.2, 92.93747, 2.155152, 200, 100.8164
2017-06-13 19:13:39.2, 93.03372, 2.154634, 200, 100.8152
2017-06-13 19:13:54.3, 93.24692, 2.153488, 200, 100.8196
2017-06-13 19:14:09.4, 93.29507, 2.153229, 200, 100.8132
2017-06-13 19:14:24.5, 93.42032, 2.152557, 200, 100.8252
2017-06-13 19:14:39.5, 93.35834, 2.15289, 200, 100.8093
2017-06-13 19:14:54.6, 93.46329, 2.152326, 200, 100.8259
2017-06-13 19:15:09.7, 93.57584, 2.151722, 200, 100.803
2017-06-13 19:15:24.8, 93.72897, 2.150902, 200, 100.8257
2017-06-13 19:15:39.9, 93.74612, 2.15081, 200, 100.8059
2017-06-13 19:15:55.0, 93.81451, 2.150443, 200, 100.8242
2017-06-13 19:16:10.0, 93.82172, 2.150405, 200, 100.8113
2017-06-13 19:16:25.1, 93.73758, 2.150856, 200, 100.814
2017-06-13 19:16:40.2, 93.67685, 2.151181, 200, 100.8169
2017-06-13 19:16:55.2, 93.58054, 2.151697, 200, 100.8064
2017-06-13 19:17:10.3, 93.44745, 2.152411, 200, 100.8235
2017-06-13 19:17:25.4, 93.33392, 2.153021, 200, 100.8088
2017-06-13 19:17:40.4, 93.10873, 2.154231, 200, 100.8291
2017-06-13 19:17:55.4, 92.85269, 2.155608, 200, 100.8083
2017-06-13 19:18:10.5, 92.61288, 2.156899, 200, 100.8291
2017-06-13 19:18:25.6, 92.33743, 2.158385, 200, 100.8169
2017-06-13 19:18:40.7, 92.19855, 2.159134, 200, 100.8179
2017-06-13 19:18:55.7, 92.0224, 2.160086, 200, 100.824
2017-06-13 19:19:10.8, 91.65689, 2.162063, 200, 100.811
2017-06-13 19:19:25.9, 91.32346, 2.16387, 200, 100.8291
2017-06-13 19:19:41.0, 91.08905, 2.165142, 200, 100.8093
2017-06-13 19:19:56.0, 90.88669, 2.166241, 200, 100.8271
2017-06-13 19:20:11.1, 90.66022, 2.167473, 200, 100.8113
2017-06-13 19:20:26.2, 90.39987, 2.168891, 200, 100.8262
2017-06-13 19:20:41.3, 90.12189, 2.170407, 200, 100.8176
2017-06-13 19:20:56.3, 89.88693, 2.171689, 200, 100.8196
2017-06-13 19:21:11.4, 89.64038, 2.173037, 200, 100.8218
2017-06-13 19:21:26.5, 89.37192, 2.174506, 200, 100.8103
2017-06-13 19:21:41.6, 89.21518, 2.175365, 200, 100.8315
2017-06-13 19:21:56.6, 88.97147, 2.176702, 200, 100.8281
2017-06-13 19:22:11.7, 88.71667, 2.178101, 200, 100.8279
