Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-06-26 19:48:01.9, 79.97885, 2.207191, 200, 100.3601
2017-06-26 19:48:17.0, 79.50406, 2.209907, 200, 100.345
2017-06-26 19:48:32.0, 79.0585, 2.212462, 200, 100.3623
2017-06-26 19:48:47.1, 78.53418, 2.215476, 200, 100.3472
2017-06-26 19:49:02.2, 77.98038, 2.218668, 200, 100.373
2017-06-26 19:49:17.3, 77.51978, 2.22133, 200, 100.3533
2017-06-26 19:49:32.3, 77.03705, 2.224127, 200, 100.3516
2017-06-26 19:49:47.5, 76.57877, 2.226789, 200, 100.3589
2017-06-26 19:50:02.5, 76.06552, 2.229778, 200, 100.355
2017-06-26 19:50:17.6, 75.68164, 2.232018, 200, 100.3459
2017-06-26 19:50:32.6, 75.63599, 2.232285, 200, 100.3572
2017-06-26 19:50:47.7, 75.93256, 2.230553, 200, 100.3765
2017-06-26 19:51:02.8, 76.54025, 2.227013, 200, 100.355
2017-06-26 19:51:17.9, 77.24609, 2.222915, 200, 100.3564
2017-06-26 19:51:32.9, 77.99603, 2.218578, 200, 100.3516
2017-06-26 19:51:48.0, 78.83963, 2.213719, 200, 100.3608
2017-06-26 19:52:03.1, 79.58493, 2.209444, 200, 100.3499
2017-06-26 19:52:18.2, 80.37216, 2.204947, 200, 100.3601
2017-06-26 19:52:33.3, 81.17365, 2.200386, 200, 100.3552
2017-06-26 19:52:48.3, 81.9679, 2.195886, 200, 100.3572
2017-06-26 19:53:03.4, 82.75354, 2.191452, 200, 100.3616
2017-06-26 19:53:18.5, 83.41757, 2.187719, 200, 100.3542
2017-06-26 19:53:33.6, 84.13858, 2.183679, 200, 100.3643
2017-06-26 19:53:48.6, 84.95016, 2.17915, 200, 100.355
2017-06-26 19:54:03.7, 85.54715, 2.175831, 200, 100.3608
2017-06-26 19:54:18.8, 86.21262, 2.172143, 200, 100.3552
2017-06-26 19:54:33.9, 86.70636, 2.169414, 200, 100.3662
2017-06-26 19:54:48.9, 87.21799, 2.166594, 200, 100.3545
2017-06-26 19:55:04.0, 87.7196, 2.163836, 200, 100.3679
2017-06-26 19:55:19.0, 88.13986, 2.161531, 200, 100.3601
2017-06-26 19:55:34.1, 88.5434, 2.159322, 200, 100.3655
2017-06-26 19:55:49.1, 88.91876, 2.157271, 200, 100.3577
2017-06-26 19:56:04.2, 89.30954, 2.155141, 200, 100.3613
2017-06-26 19:56:19.3, 89.5144, 2.154025, 200, 100.3572
2017-06-26 19:56:34.4, 89.89377, 2.151963, 200, 100.3545
2017-06-26 19:56:49.4, 90.18335, 2.150392, 200, 100.3613
2017-06-26 19:57:04.5, 90.38647, 2.149291, 200, 100.3479
2017-06-26 19:57:19.6, 90.72363, 2.147466, 200, 100.3665
2017-06-26 19:57:34.7, 90.89462, 2.146541, 200, 100.3516
2017-06-26 19:57:49.7, 91.15741, 2.145123, 200, 100.3584
2017-06-26 19:58:04.7, 91.2886, 2.144415, 200, 100.3562
2017-06-26 19:58:19.8, 91.40427, 2.143791, 200, 100.3567
2017-06-26 19:58:34.9, 91.61603, 2.14265, 200, 100.3591
2017-06-26 19:58:50.0, 91.75806, 2.141886, 200, 100.3499
2017-06-26 19:59:05.0, 91.89197, 2.141166, 200, 100.3613
2017-06-26 19:59:20.1, 91.92209, 2.141004, 200, 100.3513
2017-06-26 19:59:35.2, 91.8327, 2.141484, 200, 100.3586
2017-06-26 19:59:50.3, 91.80896, 2.141612, 200, 100.3496
2017-06-26 20:00:05.3, 91.61804, 2.14264, 200, 100.3533
2017-06-26 20:00:20.4, 91.39255, 2.143854, 200, 100.3569
2017-06-26 20:00:35.4, 90.78497, 2.147134, 200, 100.3499
2017-06-26 20:00:50.5, 89.99649, 2.151406, 200, 100.3589
2017-06-26 20:01:05.5, 89.18176, 2.155837, 200, 100.3469
2017-06-26 20:01:20.6, 88.33942, 2.160438, 200, 100.3606
2017-06-26 20:01:35.7, 87.32358, 2.166013, 200, 100.3459
2017-06-26 20:01:50.8, 86.26538, 2.17185, 200, 100.3545
2017-06-26 20:02:05.8, 85.06384, 2.178517, 200, 100.3555
2017-06-26 20:02:20.9, 83.92194, 2.184891, 200, 100.3506
2017-06-26 20:02:35.9, 82.87317, 2.190778, 200, 100.3569
2017-06-26 20:02:51.0, 81.867, 2.196456, 200, 100.3442
2017-06-26 20:03:06.1, 80.61194, 2.20358, 200, 100.3579
2017-06-26 20:03:21.1, 79.27115, 2.211242, 200, 100.3411
2017-06-26 20:03:36.2, 77.92636, 2.21898, 200, 100.3574
2017-06-26 20:03:51.3, 76.46497, 2.227451, 200, 100.343
2017-06-26 20:04:06.3, 74.79349, 2.237219, 200, 100.3547
2017-06-26 20:04:21.4, 73.18359, 2.246709, 200, 100.3518
2017-06-26 20:04:36.5, 71.7536, 2.255206, 200, 100.3464
2017-06-26 20:04:51.6, 70.37509, 2.263458, 200, 100.3503
2017-06-26 20:05:06.7, 68.99664, 2.27177, 200, 100.3442
2017-06-26 20:05:21.7, 67.65283, 2.279933, 200, 100.3618
2017-06-26 20:05:36.8, 66.22513, 2.288669, 200, 100.3413
2017-06-26 20:05:51.9, 64.87048, 2.297021, 200, 100.3599
2017-06-26 20:06:07.0, 63.52194, 2.305395, 200, 100.3408
2017-06-26 20:06:22.1, 62.11176, 2.314219, 200, 100.3564
2017-06-26 20:06:37.1, 60.23389, 2.326073, 200, 100.3416
2017-06-26 20:06:52.2, 58.37878, 2.337904, 200, 100.3652
2017-06-26 20:07:07.3, 56.72748, 2.348537, 200, 100.3462
