Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-05-23 18:55:06.3, 93.74554, 2.030814, 200, 100.2271
2017-05-23 18:55:21.4, 93.45691, 2.031835, 200, 100.2268
2017-05-23 18:55:36.5, 93.23169, 2.032632, 200, 100.2302
2017-05-23 18:55:51.5, 93.14355, 2.032945, 200, 100.2273
2017-05-23 18:56:06.6, 93.48322, 2.031742, 200, 100.2249
2017-05-23 18:56:21.7, 92.98035, 2.033523, 200, 100.228
2017-05-23 18:56:36.7, 92.92981, 2.033702, 200, 100.2241
2017-05-23 18:56:51.7, 92.58417, 2.034929, 200, 100.2292
2017-05-23 18:57:06.8, 92.68274, 2.034579, 200, 100.231
2017-05-23 18:57:21.9, 92.25812, 2.036087, 200, 100.2285
2017-05-23 18:57:37.0, 92.29584, 2.035953, 200, 100.2241
2017-05-23 18:57:52.1, 91.7616, 2.037854, 200, 100.229
2017-05-23 18:58:07.1, 91.98138, 2.037071, 200, 100.2224
2017-05-23 18:58:22.2, 91.95685, 2.037159, 200, 100.2256
2017-05-23 18:58:37.3, 91.73242, 2.037957, 200, 100.2268
2017-05-23 18:58:52.4, 91.25842, 2.039647, 200, 100.2268
2017-05-23 18:59:07.4, 91.64227, 2.038279, 200, 100.2258
2017-05-23 18:59:22.5, 91.41931, 2.039073, 200, 100.2222
2017-05-23 18:59:37.6, 91.10718, 2.040187, 200, 100.2231
2017-05-23 18:59:52.7, 91.02228, 2.04049, 200, 100.2292
2017-05-23 19:00:07.8, 90.85461, 2.041088, 200, 100.2317
2017-05-23 19:00:22.8, 90.61957, 2.041928, 200, 100.228
2017-05-23 19:00:37.9, 90.35706, 2.042867, 200, 100.2249
2017-05-23 19:00:53.0, 90.04736, 2.043976, 200, 100.2305
2017-05-23 19:01:08.1, 89.88171, 2.044569, 200, 100.2302
2017-05-23 19:01:23.1, 89.89441, 2.044524, 200, 100.2334
2017-05-23 19:01:38.2, 90.01312, 2.044099, 200, 100.2327
2017-05-23 19:01:53.2, 89.47644, 2.046023, 200, 100.2273
2017-05-23 19:02:08.3, 89.35992, 2.046441, 200, 100.2312
2017-05-23 19:02:23.4, 89.1369, 2.047243, 200, 100.2366
2017-05-23 19:02:38.5, 89.18079, 2.047085, 200, 100.2278
2017-05-23 19:02:53.6, 88.9837, 2.047793, 200, 100.2317
2017-05-23 19:03:08.6, 88.50867, 2.049503, 200, 100.2241
2017-05-23 19:03:23.7, 88.52753, 2.049435, 200, 100.2297
2017-05-23 19:03:38.8, 88.1731, 2.050712, 200, 100.2292
2017-05-23 19:03:53.9, 88.08173, 2.051042, 200, 100.2288
2017-05-23 19:04:09.0, 87.96198, 2.051473, 200, 100.2256
2017-05-23 19:04:24.0, 87.84741, 2.051887, 200, 100.2202
2017-05-23 19:04:39.1, 87.53162, 2.053028, 200, 100.229
2017-05-23 19:04:54.2, 87.22638, 2.054131, 200, 100.2339
2017-05-23 19:05:09.3, 87.12439, 2.054501, 200, 100.2314
2017-05-23 19:05:24.3, 86.81049, 2.055637, 200, 100.2292
2017-05-23 19:05:39.4, 86.45905, 2.056911, 200, 100.2297
2017-05-23 19:05:54.4, 86.5484, 2.056587, 200, 100.2297
2017-05-23 19:06:09.5, 86.23315, 2.057731, 200, 100.2317
2017-05-23 19:06:24.5, 85.81989, 2.059232, 200, 100.2356
2017-05-23 19:06:39.6, 85.77716, 2.059388, 200, 100.23
2017-05-23 19:06:54.7, 85.48267, 2.060459, 200, 100.231
2017-05-23 19:07:09.8, 85.33813, 2.060986, 200, 100.2358
2017-05-23 19:07:24.8, 84.8584, 2.062734, 200, 100.2346
2017-05-23 19:07:39.9, 84.76971, 2.063058, 200, 100.2332
2017-05-23 19:07:55.0, 84.62506, 2.063586, 200, 100.2302
2017-05-23 19:08:10.1, 84.47351, 2.064139, 200, 100.2329
2017-05-23 19:08:25.1, 84.05353, 2.065675, 200, 100.2278
2017-05-23 19:08:40.2, 84.45923, 2.064192, 200, 100.231
2017-05-23 19:08:55.3, 84.49561, 2.064059, 200, 100.2319
2017-05-23 19:09:10.4, 84.52667, 2.063945, 200, 100.2297
2017-05-23 19:09:25.5, 84.92413, 2.062495, 200, 100.2334
2017-05-23 19:09:40.5, 85.29114, 2.061157, 200, 100.1873
2017-05-23 19:09:55.6, 85.3645, 2.06089, 200, 100.1331
2017-05-23 19:10:10.7, 85.85071, 2.05912, 200, 100.106
2017-05-23 19:10:25.8, 86.40808, 2.057096, 200, 100.1094
2017-05-23 19:10:40.8, 86.59564, 2.056416, 200, 100.1077
2017-05-23 19:10:55.9, 86.87909, 2.055389, 200, 100.113
2017-05-23 19:11:11.2, 87.34564, 2.0537, 200, 100.103
2017-05-23 19:11:26.2, 87.84119, 2.051909, 200, 100.1167
2017-05-23 19:11:41.4, 87.93298, 2.051578, 200, 100.1799
2017-05-23 19:11:56.4, 88.74384, 2.048656, 200, 100.209
2017-05-23 19:12:11.5, 88.83295, 2.048335, 200, 100.238
2017-05-23 19:12:26.6, 89.29517, 2.046674, 200, 100.2319
2017-05-23 19:12:41.6, 89.50043, 2.045937, 200, 100.2424
2017-05-23 19:12:56.7, 90.03192, 2.044031, 200, 100.2288
2017-05-23 19:13:11.8, 90.24121, 2.043282, 200, 100.2432
2017-05-23 19:13:26.9, 90.30573, 2.043051, 200, 100.2341
2017-05-23 19:13:41.9, 90.86749, 2.041042, 200, 100.2385
2017-05-23 19:13:57.0, 90.65021, 2.041819, 200, 100.2375
2017-05-23 19:14:12.1, 90.94519, 2.040765, 200, 100.2322
2017-05-23 19:14:27.2, 91.5343, 2.038663, 200, 100.2344
2017-05-23 19:14:42.2, 91.60883, 2.038398, 200, 100.238
2017-05-23 19:14:57.3, 91.41656, 2.039083, 200, 100.2188
2017-05-23 19:15:12.4, 91.52899, 2.038682, 200, 100.2312
2017-05-23 19:15:27.5, 91.77777, 2.037796, 200, 100.2305
2017-05-23 19:15:42.5, 92.1217, 2.036572, 200, 100.2317
2017-05-23 19:15:57.6, 92.37695, 2.035665, 200, 100.2266
2017-05-23 19:16:12.7, 92.54578, 2.035065, 200, 100.2229
2017-05-23 19:16:27.8, 92.51276, 2.035182, 200, 100.2295
2017-05-23 19:16:42.9, 92.61359, 2.034824, 200, 100.2144
2017-05-23 19:16:57.9, 92.47461, 2.035318, 200, 100.2192
2017-05-23 19:17:13.0, 92.67065, 2.034622, 200, 100.2239
2017-05-23 19:17:28.0, 93.07751, 2.033179, 200, 100.2212
2017-05-23 19:17:43.1, 92.7923, 2.03419, 200, 100.2158
2017-05-23 19:17:58.1, 93.33325, 2.032273, 200, 100.2161
2017-05-23 19:18:13.2, 93.54315, 2.031529, 200, 100.2158
2017-05-23 19:18:28.3, 93.44397, 2.031881, 200, 100.2107
2017-05-23 19:18:43.3, 93.24292, 2.032593, 200, 100.2244
2017-05-23 19:18:58.4, 93.50836, 2.031653, 200, 100.2212
2017-05-23 19:19:13.5, 93.30774, 2.032363, 200, 100.2163
2017-05-23 19:19:28.6, 93.39099, 2.032068, 200, 100.2085
2017-05-23 19:19:43.7, 93.52905, 2.031579, 200, 100.2134
2017-05-23 19:19:58.7, 93.86816, 2.03038, 200, 100.2166
2017-05-23 19:20:13.8, 93.30518, 2.032372, 200, 100.217
2017-05-23 19:20:28.9, 93.27686, 2.032472, 200, 100.2065
2017-05-23 19:20:44.0, 93.5473, 2.031515, 200, 100.2017
2017-05-23 19:20:59.1, 93.27264, 2.032487, 200, 100.2112
2017-05-23 19:21:14.1, 93.24072, 2.0326, 200, 100.2107
2017-05-23 19:21:29.2, 93.38293, 2.032097, 200, 100.2063
2017-05-23 19:21:44.3, 93.37866, 2.032112, 200, 100.2126
2017-05-23 19:21:59.3, 93.1748, 2.032834, 200, 100.2017
2017-05-23 19:22:14.4, 93.07227, 2.033197, 200, 100.2012
2017-05-23 19:22:29.5, 92.93903, 2.03367, 200, 100.207
2017-05-23 19:22:44.5, 92.72455, 2.034431, 200, 100.2107
2017-05-23 19:22:59.6, 92.76984, 2.03427, 200, 100.2134
2017-05-23 19:23:14.6, 92.49536, 2.035244, 200, 100.2058
2017-05-23 19:23:29.7, 92.37286, 2.035679, 200, 100.2112
2017-05-23 19:23:44.8, 92.22791, 2.036195, 200, 100.1975
2017-05-23 19:23:59.9, 92.29041, 2.035972, 200, 100.2087
2017-05-23 19:24:14.9, 91.86938, 2.03747, 200, 100.2058
2017-05-23 19:24:30.0, 92.06561, 2.036772, 200, 100.208
2017-05-23 19:24:45.1, 92.15729, 2.036446, 200, 100.2109
2017-05-23 19:25:00.2, 91.54285, 2.038633, 200, 100.1982
2017-05-23 19:25:15.2, 91.47107, 2.038889, 200, 100.2146
2017-05-23 19:25:30.3, 91.26331, 2.039629, 200, 100.2078
2017-05-23 19:25:45.4, 91.1731, 2.039951, 200, 100.2092
2017-05-23 19:26:00.5, 91.05023, 2.04039, 200, 100.2139
2017-05-23 19:26:15.5, 90.89618, 2.04094, 200, 100.2014
2017-05-23 19:26:30.7, 90.80383, 2.04127, 200, 100.207
2017-05-23 19:26:45.7, 90.38788, 2.042757, 200, 100.2051
2017-05-23 19:27:00.8, 90.5462, 2.042191, 200, 100.2112
2017-05-23 19:27:15.9, 90.16492, 2.043555, 200, 100.208
2017-05-23 19:27:30.9, 89.7782, 2.044941, 200, 100.1992
2017-05-23 19:27:46.0, 89.82642, 2.044768, 200, 100.2058
