Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-07-03 19:19:09.1, 88.17599, 1.474184, 200, 100.3599
2017-07-03 19:19:24.1, 88.18265, 1.474153, 200, 100.3232
2017-07-03 19:19:39.2, 88.42352, 1.473012, 200, 100.3359
2017-07-03 19:19:54.3, 88.72339, 1.471593, 200, 100.3215
2017-07-03 19:20:09.3, 89.07614, 1.469929, 200, 100.3298
2017-07-03 19:20:24.4, 89.38745, 1.468462, 200, 100.3259
2017-07-03 19:20:39.5, 89.91376, 1.465991, 200, 100.334
2017-07-03 19:20:54.6, 90.50842, 1.463207, 200, 100.3276
2017-07-03 19:21:09.7, 90.8255, 1.461728, 200, 100.3271
2017-07-03 19:21:24.7, 91.2291, 1.459849, 200, 100.3296
2017-07-03 19:21:39.8, 91.60501, 1.458103, 200, 100.3257
2017-07-03 19:21:54.9, 92.06009, 1.455995, 200, 100.333
2017-07-03 19:22:09.9, 92.56314, 1.453672, 200, 100.3279
2017-07-03 19:22:25.0, 93.0011, 1.451655, 200, 100.3315
2017-07-03 19:22:40.1, 93.03253, 1.451511, 200, 100.3262
2017-07-03 19:22:55.2, 93.47037, 1.449501, 200, 100.3315
2017-07-03 19:23:10.3, 93.92566, 1.447417, 200, 100.3308
2017-07-03 19:23:25.3, 94.22525, 1.446049, 200, 100.3318
2017-07-03 19:23:40.4, 94.54846, 1.444576, 200, 100.3242
2017-07-03 19:23:55.5, 94.83984, 1.44325, 200, 100.333
2017-07-03 19:24:10.6, 94.94775, 1.44276, 200, 100.3271
2017-07-03 19:24:25.6, 95.09381, 1.442097, 200, 100.3301
2017-07-03 19:24:40.7, 95.41971, 1.44062, 200, 100.3313
2017-07-03 19:24:55.7, 95.65738, 1.439544, 200, 100.3235
2017-07-03 19:25:10.8, 95.82263, 1.438798, 200, 100.3328
2017-07-03 19:25:25.8, 95.93304, 1.438299, 200, 100.3208
2017-07-03 19:25:40.9, 96.1264, 1.437427, 200, 100.3311
2017-07-03 19:25:56.0, 96.12006, 1.437456, 200, 100.322
2017-07-03 19:26:11.1, 96.42352, 1.436089, 200, 100.3318
2017-07-03 19:26:26.2, 96.52017, 1.435654, 200, 100.324
2017-07-03 19:26:41.2, 96.51501, 1.435677, 200, 100.3306
2017-07-03 19:26:56.3, 96.71756, 1.434767, 200, 100.3237
2017-07-03 19:27:11.4, 96.68088, 1.434932, 200, 100.3289
2017-07-03 19:27:26.4, 96.75516, 1.434598, 200, 100.3284
2017-07-03 19:27:41.5, 96.96426, 1.43366, 200, 100.3254
2017-07-03 19:27:56.6, 96.91611, 1.433876, 200, 100.3323
2017-07-03 19:28:11.7, 96.98148, 1.433583, 200, 100.3245
2017-07-03 19:28:26.8, 97.15222, 1.432817, 200, 100.364
2017-07-03 19:28:41.8, 97.06848, 1.433192, 200, 100.3225
2017-07-03 19:28:56.9, 96.98816, 1.433553, 200, 100.3296
2017-07-03 19:29:12.0, 96.88602, 1.434011, 200, 100.3223
2017-07-03 19:29:27.1, 96.84048, 1.434215, 200, 100.3281
2017-07-03 19:29:42.1, 96.82037, 1.434305, 200, 100.3225
2017-07-03 19:29:57.2, 96.76526, 1.434553, 200, 100.3262
2017-07-03 19:30:12.4, 96.71552, 1.434776, 200, 100.3247
2017-07-03 19:30:27.5, 96.46268, 1.435913, 200, 100.324
2017-07-03 19:30:42.5, 96.4725, 1.435868, 200, 100.3271
2017-07-03 19:30:57.6, 96.57407, 1.435412, 200, 100.3162
2017-07-03 19:31:12.7, 96.33804, 1.436473, 200, 100.3301
2017-07-03 19:31:27.7, 96.09351, 1.437575, 200, 100.3228
2017-07-03 19:31:42.8, 95.76437, 1.439061, 200, 100.3237
2017-07-03 19:31:57.9, 95.64276, 1.439611, 200, 100.321
2017-07-03 19:32:12.9, 95.3689, 1.44085, 200, 100.3293
2017-07-03 19:32:28.0, 95.16043, 1.441795, 200, 100.3247
2017-07-03 19:32:43.0, 94.87659, 1.443083, 200, 100.3279
2017-07-03 19:32:58.1, 94.70139, 1.44388, 200, 100.3303
2017-07-03 19:33:13.2, 94.42303, 1.445147, 200, 100.3245
2017-07-03 19:33:28.3, 94.23322, 1.446012, 200, 100.3262
2017-07-03 19:33:43.3, 93.8316, 1.447847, 200, 100.3232
2017-07-03 19:33:58.4, 93.76953, 1.448131, 200, 100.3318
2017-07-03 19:34:13.4, 93.34537, 1.450074, 200, 100.3203
2017-07-03 19:34:28.5, 93.03302, 1.451509, 200, 100.3352
2017-07-03 19:34:43.5, 92.83334, 1.452427, 200, 100.3228
2017-07-03 19:34:58.6, 92.49615, 1.453981, 200, 100.3311
2017-07-03 19:35:13.7, 92.10172, 1.455802, 200, 100.3223
2017-07-03 19:35:28.8, 91.81183, 1.457144, 200, 100.3323
2017-07-03 19:35:43.9, 91.54373, 1.458387, 200, 100.322
2017-07-03 19:35:58.9, 91.06308, 1.460621, 200, 100.3284
2017-07-03 19:36:14.0, 90.80167, 1.461839, 200, 100.3257
2017-07-03 19:36:29.1, 90.51004, 1.4632, 200, 100.3276
2017-07-03 19:36:44.2, 90.13937, 1.464933, 200, 100.3276
2017-07-03 19:36:59.2, 89.73941, 1.466808, 200, 100.3232
2017-07-03 19:37:14.3, 89.5889, 1.467515, 200, 100.334
2017-07-03 19:37:29.4, 89.31522, 1.468802, 200, 100.3232
2017-07-03 19:37:44.5, 89.00125, 1.470282, 200, 100.3352
2017-07-03 19:37:59.5, 88.67444, 1.471825, 200, 100.3223
2017-07-03 19:38:14.6, 88.58044, 1.472269, 200, 100.3335
