Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-05-29 18:55:19.9, 95.61041, 1.846906, 200, 99.58374
2017-05-29 18:55:35.0, 95.97888, 1.845809, 200, 99.5835
2017-05-29 18:55:50.0, 96.07452, 1.845524, 200, 99.58569
2017-05-29 18:56:05.2, 95.94598, 1.845907, 200, 99.58521
2017-05-29 18:56:20.3, 96.01355, 1.845706, 200, 99.58154
2017-05-29 18:56:35.4, 96.08417, 1.845496, 200, 99.58325
2017-05-29 18:56:50.4, 95.97058, 1.845834, 200, 99.58374
2017-05-29 18:57:05.5, 95.98694, 1.845785, 200, 99.58276
2017-05-29 18:57:20.7, 96.07556, 1.845521, 200, 99.58252
2017-05-29 18:57:35.8, 96.13959, 1.845331, 200, 99.58325
2017-05-29 18:57:50.8, 95.52222, 1.847168, 200, 99.58203
2017-05-29 18:58:05.9, 95.74011, 1.846519, 200, 99.58301
2017-05-29 18:58:21.0, 95.8042, 1.846329, 200, 99.58057
2017-05-29 18:58:36.1, 95.63196, 1.846841, 200, 99.58057
2017-05-29 18:58:51.1, 95.78253, 1.846393, 200, 99.58105
2017-05-29 18:59:06.2, 95.66528, 1.846742, 200, 99.58301
2017-05-29 18:59:21.3, 95.51788, 1.847181, 200, 99.57715
2017-05-29 18:59:36.4, 95.16669, 1.848228, 200, 99.58521
2017-05-29 18:59:51.4, 94.8681, 1.849119, 200, 99.58032
2017-05-29 19:00:06.5, 94.59747, 1.849928, 200, 99.5835
2017-05-29 19:00:21.5, 94.57904, 1.849983, 200, 99.58398
2017-05-29 19:00:36.6, 94.32745, 1.850735, 200, 99.58545
2017-05-29 19:00:51.6, 93.95258, 1.851857, 200, 99.58374
2017-05-29 19:01:06.7, 94.15369, 1.851255, 200, 99.58228
2017-05-29 19:01:21.8, 94.0379, 1.851601, 200, 99.58154
2017-05-29 19:01:36.9, 93.4433, 1.853383, 200, 99.58569
2017-05-29 19:01:51.9, 93.58411, 1.852961, 200, 99.58545
2017-05-29 19:02:07.2, 93.4129, 1.853474, 200, 99.58203
2017-05-29 19:02:22.3, 92.95929, 1.854836, 200, 99.5835
2017-05-29 19:02:37.4, 92.84296, 1.855186, 200, 99.5813
2017-05-29 19:02:52.4, 92.73785, 1.855502, 200, 99.58179
2017-05-29 19:03:07.5, 92.59235, 1.855939, 200, 99.58301
2017-05-29 19:03:22.6, 92.25922, 1.856941, 200, 99.58325
2017-05-29 19:03:37.7, 92.15637, 1.857251, 200, 99.58252
2017-05-29 19:03:52.8, 91.74017, 1.858506, 200, 99.58008
2017-05-29 19:04:07.8, 91.26227, 1.859948, 200, 99.58252
2017-05-29 19:04:22.9, 91.43872, 1.859415, 200, 99.58081
2017-05-29 19:04:37.9, 91.37927, 1.859595, 200, 99.5813
