204.0833333	84.34537
204.3333333	84.07986
204.5833333	83.9462
204.8333333	83.84378
205.1	83.16971
205.35	83.29752
205.6	82.82394
205.85	82.40482
206.1	82.00418
206.35	81.92294
206.6	81.88675
206.85	81.2999
207.1	81.34756
207.35	81.19565
207.6	80.90359
207.85	80.47427
208.1	80.6738
208.35	80.41177
208.6	80.13461
208.85	79.75381
209.1	79.92215
209.3666667	79.82224
209.6166667	79.53751
209.8666667	79.8306
210.1166667	79.82065
210.3666667	80.41812
210.6166667	80.41214
210.8666667	80.66415
211.1166667	80.9498
211.3666667	81.13681
211.6166667	81.24863
211.8666667	81.80478
212.1166667	81.96835
212.3666667	82.86758
212.6166667	83.54825
212.8666667	83.74301
213.1333333	84.30515
213.3833333	84.50247
213.6333333	84.95126
213.8833333	85.58591
214.1333333	86.37656
214.3833333	87.01852
214.6333333	87.28598
214.8833333	88.10001
215.1333333	88.22336
215.3833333	88.58029
215.6333333	89.19901
215.8833333	89.57724
216.1333333	89.52621
216.3833333	89.93356
216.65	90.29196
216.9	90.62082
217.15	90.88242
217.4	91.2811
217.65	91.6196
217.9	91.7222
218.15	91.69205
218.4	91.93472
218.65	92.12314
218.9166667	92.36343
219.15	92.84848
219.4166667	92.6329
219.6666667	92.66006
219.9166667	92.71725
220.1666667	92.79514
220.4166667	92.47421
220.6666667	92.59067
220.9166667	92.2803
221.1666667	92.03244
221.4166667	92.21262
221.6666667	92.22775
221.9166667	92.19492
222.1666667	91.96921
222.4166667	92.18491
222.6666667	91.85556
222.9166667	91.88376
223.1833333	91.68356
223.4333333	91.70767
223.6833333	91.41324
223.9333333	91.29184
224.1833333	91.09616
224.4333333	90.84268
224.6833333	90.89914
224.9333333	90.77634
225.1833333	90.71603
225.4333333	90.52542
225.6833333	90.25644
225.95	90.14651
226.2	89.93509
226.45	89.957
226.7	89.79355
226.95	89.33115
227.2	89.43948
227.45	89.23666
227.7	88.92679
227.95	88.67447
228.2	88.48392
228.45	88.55734
228.7	88.00131
228.95	87.54361
229.2	87.40305
229.4666667	86.81033
229.7166667	86.82425
229.9666667	86.26614
230.2166667	86.0029
230.4666667	85.55728
